   524.47502491122577       -1.6745219817660465E-006  -9.4244805785058503     
   525.47402495867573       -1.6144616111701083E-006  -9.4214452898709506     
   526.47302500612568       -1.5172619866365728E-006  -9.4202912368529699     
   527.47202505357563       -1.4443203615003609E-006  -9.4209928908509433     
   528.47102510102559       -1.4546989527272454E-006  -9.4235222644207859     
   529.47002514847554       -1.6051063285332265E-006  -9.4278490963532562     
   530.46902519592550       -1.6697195041401265E-006  -9.4252556069728293     
   531.46802524337545       -1.6247284211481733E-006  -9.4218714899501972     
   532.46702529082540       -1.5324149415522778E-006  -9.4203730251853433     
   533.46602533827536       -1.4528436429860421E-006  -9.4207351561148034     
   534.46502538572531       -1.4438340799437380E-006  -9.4229303342038708     
   535.46402543317527       -1.5609402079184040E-006  -9.4269287025026234     
   536.46302548062522       -1.6502454935623967E-006  -9.4260952812622900     
   537.46202552807517       -1.6216577379562993E-006  -9.4223615768868765     
   538.46102557552513       -1.5360808068155202E-006  -9.4205178510676539     
   539.46002562297508       -1.4522889095097058E-006  -9.4205395251750161     
   540.45902567042504       -1.4268972499576723E-006  -9.4223994958084774     
   541.45802571787499       -1.5143396429764137E-006  -9.4260683167492658     
   542.45702576532494       -1.6289976560340104E-006  -9.4269997307794249     
   543.45602581277490       -1.6179179260270210E-006  -9.4229156973255339     
   544.45502586022485       -1.5406707023811629E-006  -9.4207258773408213     
   545.45402590767480       -1.4547802956109268E-006  -9.4204061759565327     
   546.45302595512476       -1.4156942595837151E-006  -9.4219299410769182     
   547.45202600257471       -1.4767593446983593E-006  -9.4252681436467700     
   548.45102605002467       -1.6172544995154329E-006  -9.4279690816492021     
   549.45002609747462       -1.6245870311511602E-006  -9.4235339948136811     
   550.44902614492457       -1.5570359930222110E-006  -9.4209972639463757     
   551.44802619237453       -1.4709145282135033E-006  -9.4203352836941701     
   552.44702623982448       -1.4205377137381698E-006  -9.4215218593795083     
   553.44602628727444       -1.4581969841094836E-006  -9.4245283855010324     
   554.44502633472439       -1.6248613156389301E-006  -9.4290034566844856     
   555.44402638217434       -1.6513351755333106E-006  -9.4242166097669955     
   556.44302642962430       -1.5946469908230220E-006  -9.4213321678891759     
   557.44202647707425       -1.5099358233230192E-006  -9.4203270208934011     
   558.44102652452420       -1.4504179972945064E-006  -9.4211754375739201     
   559.44002657197416       -1.4673601176568156E-006  -9.4238492423286413     
   560.43902661942411       -1.6100585223635164E-006  -9.4283180008710996     
   561.43802666687407       -1.6566846436294724E-006  -9.4249636794348852     
   562.43702671432402       -1.6122804656390842E-006  -9.4217307432004560     
   563.43602676177397       -1.5308465455619934E-006  -9.4203815572913729     
   564.43502680922393       -1.4645328512497965E-006  -9.4208908599646772     
   565.43402685667388       -1.4636104905824218E-006  -9.4232309118153612     
   566.43302690412384       -1.5764497043767638E-006  -9.4273716800016008     
   567.43202695157379       -1.6441242918652007E-006  -9.4257753378666376     
   568.43102699902374       -1.6132887379740783E-006  -9.4221931409013262     
   569.43002704647370       -1.5368391932366454E-006  -9.4204990598182921     
   570.42902709392365       -1.4658903583040389E-006  -9.4206683082629201     
   571.42802714137360       -1.4497460316885862E-006  -9.4226735892747993     
   572.42702718882356       -1.5358757534809771E-006  -9.4264852779448152     
   573.42602723627351       -1.6253187143748134E-006  -9.4266517158781138     
   574.42502728372347       -1.6091403355616206E-006  -9.4227195089667539     
   575.42402733117342       -1.5391650491259396E-006  -9.4206796925591760     
   576.42302737862337       -1.4655021272048267E-006  -9.4205079615465017     
   577.42202742607333       -1.4365151481342204E-006  -9.4221774676072805     
   578.42102747352328       -1.4987973945330224E-006  -9.4256590002149316     
   579.42002752097324       -1.6105740430923508E-006  -9.4275929410189967     
   580.41902756842319       -1.6099681433398527E-006  -9.4233099922899743     
   581.41802761587314       -1.5477637601447099E-006  -9.4209236167159780     
   582.41702766332310       -1.4730933882053285E-006  -9.4204099962202381     
   583.41602771077305       -1.4334064296822582E-006  -9.4217427372588052     
   584.41502775822300       -1.4744434430756010E-006  -9.4248930500964914     
   585.41402780567296       -1.6089836295729568E-006  -9.4285991375405853     
   586.41302785312291       -1.6247124442149881E-006  -9.4239647326473950     
   587.41202790057287       -1.5714036678415573E-006  -9.4212309905700451     
   588.41102794802282       -1.4972405397113626E-006  -9.4203745859765569     
   589.41002799547277       -1.4487833349562965E-006  -9.4213695861803242     
   590.40902804292273       -1.4709425525865711E-006  -9.4241876286027448     
   591.40802809037268       -1.6069577603384283E-006  -9.4287981071039848     
   592.40702813782264       -1.6398232105735142E-006  -9.4246838686640064     
   593.40602818527259       -1.5965550196248142E-006  -9.4216019694450868     
   594.40502823272254       -1.5244136378087070E-006  -9.4204019017563994     
   595.40402828017250       -1.4690943302046366E-006  -9.4210581997871401     
   596.40302832762245       -1.4746993888594838E-006  -9.4235429344340726     
   597.40202837507240       -1.5837158578083595E-006  -9.4278258981806466     
   598.40102842252236       -1.6346177712946531E-006  -9.4254675357792621     
   599.40002846997231       -1.6026143223528464E-006  -9.4220367056704077     
   100.89900479244534                            NaN  -9.4432220729752601     
   101.89800483989529       -2.0882974562295704E-003  -9.4453082822333556     
   102.89700488734525       -2.9925420670419822E-003  -9.4492011723091238     
   103.89600493479520       -2.4756679704795799E-003  -9.4501684176832956     
   104.89500498224515       -1.1060053778343363E-003  -9.4463165023751330     
   105.89400502969511       -2.7648290173851409E-004  -9.4443571368394128     
   106.89300507714506        5.9166933295278228E-005  -9.4442660540369978     
   107.89200512459502        4.8078812883090920E-005  -9.4460164416675791     
   108.89100517204497       -1.9805072649268983E-004  -9.4495791230240265     
   109.89000521949492       -4.6187878434199487E-004  -9.4523140748844980     
   110.88900526694488       -3.9356828879436354E-004  -9.4481113927614864     
   111.88800531439483       -2.5024171970107874E-004  -9.4458054358424839     
   112.88700536184479       -1.4107665571408800E-004  -9.4453724244790394     
   113.88600540929474       -1.0885619630998994E-004  -9.4467860015383955     
   114.88500545674469       -1.6605760460273569E-004  -9.4500174115205677     
   115.88400550419465       -3.0019420380659692E-004  -9.4545247073100160     
   116.88300555164460       -2.9697589660151877E-004  -9.4499705453784664     
   117.88200559909455       -2.4291066124020931E-004  -9.4473171910324591     
   118.88100564654451       -1.8811364204717352E-004  -9.4465413577199904     
   119.88000569399446       -1.6088659956506557E-004  -9.4476171495499628     
   120.87900574144442       -1.7633027323079131E-004  -9.4505162385900991     
   121.87800578889437       -2.4152724341980708E-004  -9.4552080510647745     
   122.87700583634432       -2.5245105939153325E-004  -9.4518940985763535     
   123.87600588379428       -2.2829243206941744E-004  -9.4488925574765830     
   124.87500593124423       -1.9703406021127828E-004  -9.4477730244623679     
   125.87400597869419       -1.7707662356917847E-004  -9.4485100708970311     
   126.87300602614414       -1.8021535153398940E-004  -9.4510758027302053     
   127.87200607359409       -2.1367661574337563E-004  -9.4554400452381611     
   128.87100612104405       -2.2844816231337779E-004  -9.4538821875372534     
   129.87000616849400       -2.1734437350261589E-004  -9.4505316872604457     
   130.86900621594395       -1.9807652723286752E-004  -9.4490675926275127     
   131.86800626339391       -1.8333697652636117E-004  -9.4494649482046018     
   132.86700631084386       -1.8208359698933423E-004  -9.4516963000881553     
   133.86600635829382       -2.0048851849120643E-004  -9.4557318791065104     
   134.86500640574377       -2.1592683299746570E-004  -9.4559349442281579     
   135.86400645319372       -2.1127421791109559E-004  -9.4522347294414484     
   136.86300650064368       -1.9870513012802874E-004  -9.4504252273092195     
   137.86200654809363       -1.8744430987236493E-004  -9.4504819614817386     
   138.86100659554359       -1.8440782640102466E-004  -9.4523779244150532     
   139.86000664299354       -1.9470143658892867E-004  -9.4560837589524578     
   140.85900669044349       -2.0974857703284634E-004  -9.4580524973638482     
   141.85800673789345       -2.0857843103291789E-004  -9.4540018300097959     
   142.85700678534340       -2.0005946039276505E-004  -9.4518460907332518     
   143.85600683279335       -1.9118039444926817E-004  -9.4515612880799011     
   144.85500688024331       -1.8740462855081183E-004  -9.4531208670233600     
   145.85400692769326       -1.9295607328944587E-004  -9.4564958888447830     
   146.85300697514322       -2.0726949580666382E-004  -9.4602349723732715     
   147.85200702259317       -2.0809759456725461E-004  -9.4558331318523194     
   148.85100707004312       -2.0218330685201392E-004  -9.4533303422189778     
   149.85000711749308       -1.9499784122602737E-004  -9.4527031026529205     
   150.84900716494303       -1.9095199757278221E-004  -9.4539253167456376     
   151.84800721239299       -1.9357143534489552E-004  -9.4569684705963741     
   152.84700725984294       -2.0564245546132224E-004  -9.4618018196160527     
   153.84600730729289       -2.0776897386173354E-004  -9.4577287747173457     
   154.84500735474285       -2.0370830220305889E-004  -9.4548781381418472     
   155.84400740219280       -1.9785833755198818E-004  -9.4539075771175458     
   156.84300744964276       -1.9384958376274421E-004  -9.4547914598937250     
   157.84200749709271       -1.9465837416709689E-004  -9.4575017037224907     
   158.84100754454266       -2.0270309483130182E-004  -9.4620079602403564     
   159.84000759199262       -2.0583186803621898E-004  -9.4596888951803564     
   160.83900763944257       -2.0325568536008748E-004  -9.4564896318965381     
   161.83800768689252       -1.9858706669421492E-004  -9.4551748806146154     
   162.83700773434248       -1.9486489447585956E-004  -9.4557194802183364     
   163.83600778179243       -1.9463067760493009E-004  -9.4580957853993421     
   164.83500782924239       -1.9999451162367851E-004  -9.4622738505352135     
   165.83400787669234       -2.0385301537729887E-004  -9.4617136266102193     
   166.83300792414229       -2.0242962398330262E-004  -9.4581649738605194     
   167.83200797159225       -1.9874470040483625E-004  -9.4565051794704189     
   168.83100801904220       -1.9537830362873770E-004  -9.4567095588688641     
   169.83000806649216       -1.9452333292006293E-004  -9.4587509104227383     
